"FIPS","year","area_sqkm","n_farm_fert_kgsqkm","p_farm_fert_kgsqkm","n_nonfarm_fert_kgsqkm","p_nonfarm_fert_kgsqkm","n_total_fert_kgsqkm","p_total_fert_kgsqkm","n_manure_kgsqkm","p_manure_kgsqkm","n_livestock_dem_kgsqkm","p_livestock_dem_kgsqkm","n_livestock_prod_kgsqkm","p_livestock_prod_kgsqkm","n_livestock_rec_kgsqkm","p_livestock_rec_kgsqkm","n_crop_rem_kgsqkm","p_crop_rem_kgsqkm","n_pasture_rem_kgsqkm","p_pasture_rem_kgsqkm","n_crop_fix_kgsqkm","n_human_food_dem_kgsqkm","p_human_food_dem_kgsqkm","n_human_food_waste_kgsqkm","p_human_food_waste_kgsqkm","p_human_nonfood_dem_kgsqkm","p_human_nonfood_waste_kgsqkm","p_human_total_dem_kgsqkm","p_human_total_waste_kgsqkm","n_point_source_kgsqkm","p_point_source_kgsqkm","n_atm_dep_kgsqkm","p_atm_dep_kgsqkm","n_nat_fix_kgsqkm","n_rock_kgsqkm","n_emis_total_kgsqkm","n_emis_ag_kgsqkm","n_emis_fire_kgsqkm","n_emis_lightning_kgsqkm","n_emis_nonpoint_kgsqkm","n_emis_point_kgsqkm","n_emis_transport_kgsqkm","n_ag_n2o_kgsqkm","n_ag_n2_kgsqkm","n_terr_surplus_kgsqkm","p_terr_surplus_kgsqkm","n_ag_surplus_kgsqkm","p_ag_surplus_kgsqkm","n_leg_ag_surplus_kgsqkm","p_leg_ag_surplus_kgsqkm","n_nue_kgsqkm","p_nue_kgsqkm"
1007,1997,1633.26807446539,130.683384642698,22.9013231720967,10.165508197688,2.52071295849434,140.848892840386,25.422036130591,234.090453721228,72.6732224523839,284.25377974278,112.401889542898,50.163326003184,39.728667066023,6.58777869861279,4.89886791444709,94.1820740911443,16.5527076556916,193.712972748556,42.7064001865286,25.8022664796128,73.7169126626135,7.59723415524519,55.7921883275818,6.06591664582858,5.9353391837853,5.9353391837853,13.5325733390305,12.0012558296139,8.4951997268064,1.16054647098912,1219.06773488543,24.1999999999983,3903.90872061842,132.775582061714,367.735746822108,NA,NA,NA,NA,NA,NA,14.2509979520167,24.2266965184283,NA,117.743806756896,296.394030752394,79.021837968789,22402.2329502889,7289.36642064835,0.241136293089084,0.173191591417326
1007,1998,1633.26807446539,156.581154066646,36.9522927335459,8.28829033741506,1.69965974563524,164.869444404061,38.6519524791812,216.993838268716,67.3146280214821,263.470016984722,104.117807296063,46.4761787000867,36.8031792537642,8.49681351171069,5.99388434871582,90.1011502892255,15.8596460476819,187.289848153144,41.290343608825,24.7048156948806,75.4773278969228,7.77866181224325,57.1245476836614,6.21077529071297,6.07707954081504,6.07707954081504,13.8557413530583,12.287854831528,9.89618988621363,1.35193850569984,1104.86818022258,25.1,3888.32734421153,132.775582061714,406.913331607965,NA,NA,NA,NA,NA,NA,14.2343487255868,24.1983928334976,NA,127.494789284509,308.178657741017,88.4072747073461,22710.4116080299,7377.77369535569,0.226225755040998,0.15210620907223
1007,1999,1633.26807446539,141.003184719313,29.6938394610295,8.18359227671491,1.81292957738687,149.186776996028,31.5067690384163,199.897222816204,61.9560335905802,242.686254226663,95.8337250492291,42.7890313969894,33.8776914415053,10.4058483248086,7.08890078298455,86.0202264873066,15.1665844396721,180.866723557731,39.8742870311214,23.6073649101485,78.1730825429819,8.05648515740876,59.1648128747206,6.43259986786856,6.29412902922559,6.29412902922559,14.3506141866344,12.7267288970941,11.2971800456209,1.54333054041057,1098.17911433811,24,3872.74596780464,132.775582061714,445.052985727983,NA,NA,NA,NA,NA,NA,13.802942111444,23.4650015894548,NA,115.022947086418,278.487545958359,76.4832886119376,22988.8991539883,7454.25698396763,0.235990102241589,0.165483965603875
1007,2000,1633.26807446539,123.219208864947,25.8249093700103,13.074399930942,3.02522291180969,136.293608795889,28.85013228182,182.800607363691,56.5974391596784,221.902491468604,87.5496428023948,39.1018840938921,30.9522036292464,12.3148831379065,8.18391721725328,81.9393026853877,14.4735228316623,174.443598962319,38.4582304534178,22.5099141254163,75.7130638462256,7.80295666048058,57.3029629754042,6.23017320860246,6.09605989100045,6.09605989100045,13.899016551481,12.3262330996029,12.6981702050281,1.73472257512129,1008.06667521849,22.9,3857.16459139775,132.775582061714,399.575121607634,NA,NA,NA,NA,NA,NA,13.3494754322309,22.6941082347926,NA,106.200281709439,246.590427668667,67.9488256980264,23235.489581657,7522.20580966566,0.24941213873424,0.175601922171011
1007,2001,1633.26807446539,122.611225389653,25.7159254237845,13.0217447659115,3.01787567947986,135.632970155564,28.7338011032643,165.703991911179,51.2388447287766,201.118728710546,79.2655605555605,35.4147367907948,28.0267158169876,14.2239179510044,9.27893365152201,77.8583788834689,13.7804612236526,168.020474366907,37.0421738757143,21.4124633406842,79.9525087409447,8.23987207636145,60.5115605607794,6.57902286096984,6.43740005965738,6.43740005965738,14.6772721360188,13.0164229206272,12.6981702050281,1.73472257512129,1038.92098119703,21.1,3841.58321499083,132.775582061714,289.729967715958,NA,NA,NA,NA,NA,NA,13.0677686768086,22.2152067505746,NA,100.308607529016,231.869301758047,63.1743089289085,23467.358883415,7585.38011859456,0.251376882822377,0.179072216008613
1007,2002,1633.26807446539,102.496340078646,21.3890178508723,8.28522899061097,2.19437338917748,110.781569069257,23.5833912400497,148.607376458667,45.8802502978747,180.334965952487,70.9814783087261,31.7275894876975,25.1012280047287,16.1329527641023,10.3739500857907,73.77745508155,13.0873996156428,161.597349771495,35.6261172980107,20.315012555952,80.6026836978926,8.30687883520955,61.0036414460701,6.63252356998762,6.48974909000746,6.48974909000746,14.796627925217,13.1222726599951,12.6981702050281,1.73472257512129,944.1430043366,19.3999999999983,3845.3798106745,132.775582061714,894.776659399871,97.6650139537308,140.684206594171,179.438962744569,27.4922123218737,33.5608264991167,415.93543728641,12.70283451784,21.594818680328,4923.38710865143,88.898514582275,197.641274011715,54.1818685331042,23665.0001574267,7639.56198712767,0.271821533200823,0.194552430490305
1007,2003,1633.26807446539,94.3935673575593,19.70650164734,9.34629179291135,2.4258112075673,103.739859150471,22.1323128549073,149.595897550361,45.8735425747696,181.491170013243,70.978340746632,31.89527246778,25.1047981632907,13.2434156307387,8.48912242496897,72.1632802861093,12.8255682477946,148.066796762165,32.6431409720975,19.7049732172929,81.3631222440306,8.38524931339446,61.5791746452405,6.69509749866339,6.55097602608942,6.55097602608942,14.9362253394839,13.2460735247528,12.6981702050281,1.73472257512129,1057.18994140625,20.1999999999983,3849.17640635814,132.775582061714,858.162481608341,93.1267101751773,103.764882821388,198.380878958575,27.0104080771882,33.7143873926579,402.165214183355,12.410035765306,21.0970608010202,5077.69655302961,88.6263607066334,191.531157839104,52.754475974315,23856.5313152658,7692.31646310198,0.273662504219536,0.195571204623717
1007,2004,1633.26807446539,93.359444407135,19.4168982396723,11.0704423129794,2.90705492517151,104.429886720114,22.3239531648438,150.584418642055,45.8668348516644,182.647374073999,70.9752031845379,32.0629554478625,25.1083683218526,10.353878497375,6.60429476414721,70.5491054906686,12.5637368799465,134.536243752836,29.6601646461844,19.0949338786337,82.5874283033127,8.51142578327216,62.5057830959049,6.79584152383137,6.64955139318138,6.64955139318138,15.1609771764535,13.4453929170127,12.6981702050281,1.73472257512129,906.60793498411,20.2999999999983,3852.97300204179,132.775582061714,860.512221964923,96.0921084874455,96.2480460909998,195.885139554479,39.226087197006,54.2997861175733,378.761054517419,12.1879235104786,20.7194699678137,4926.8561941582,89.3724440535727,192.489691437155,52.7199962113902,24049.021006703,7745.03645931337,0.268207984201003,0.192448199344987
1007,2005,1633.26807446539,118.761275648819,25.0901861370268,11.7433263405201,2.56846996863827,130.504601989339,27.6586561056651,151.57293973375,45.8601271285593,183.803578134755,70.9720656224437,32.230638427945,25.1119384804145,7.46434136401132,4.71946710332544,68.9349306952279,12.3019055120983,121.005690743506,26.6771883202712,18.4848945399745,83.8079321698641,8.63721040075894,63.4295138805735,6.89627267935597,6.74782062559292,6.74782062559292,15.3850310263519,13.6440933049489,11.9646878889716,1.63452010220296,866.044797735699,21.4,3853.53177357823,132.775582061714,788.247999168404,102.381851267689,96.2462678158736,142.489161580321,40.92757787658,54.2949274935287,351.908213134412,12.3097696180373,20.9266083506634,4907.85347586391,96.260971027075,219.884179227316,58.6484077534878,24268.9051859303,7803.68486706686,0.238678564980396,0.173387613752302
1007,2006,1633.26807446539,99.6425525878658,21.2408486655539,10.8481885350019,2.18029119387863,110.490741122868,23.4211398594326,152.561460825444,45.8534194054541,184.959782195511,70.9689280603496,32.3983214080276,25.1155086389765,4.57480423064766,2.83463944250368,67.3207558997872,12.0400741442502,107.475137734176,23.6942119943581,17.8748552013154,84.0246571555135,8.65954598704164,63.5935408423371,6.91410624902856,6.76527030237628,6.76527030237628,15.4248162894179,13.6793765514048,11.2312055729151,1.53431762928462,973.854401152013,20.2999999999983,3854.09054511465,132.775582061714,709.697652571485,99.5475527917934,93.9348509682633,114.90636514491,24.8421801444739,44.715973981203,331.750729540841,11.9864101825696,20.3768973103684,5019.59578651602,91.2138616720396,202.758112714838,55.0541939267578,24471.6632986451,7858.73906099362,0.249263321655301,0.1794501153438
1007,2007,1633.26807446539,87.1865447113517,18.6693173501116,12.8190836074802,2.65724902595711,100.005628318832,21.3265663760687,153.549981917138,45.846711682349,186.115986256267,70.9657904982555,32.5660043881101,25.1190787975384,1.68526709728399,0.949811781681914,65.7065811043465,11.778242776402,93.944584724846,20.711235668445,17.2648158626562,85.3136004912173,8.79238394756507,64.569069614931,7.02016905813398,6.86904995903521,6.86904995903521,15.6614339066003,13.8892190171692,10.4977232568586,1.43411515636629,729.929571636653,20.0999999999983,3855.79937444699,132.775582061714,701.838963116883,96.4392590371227,110.490471514283,106.507354331752,37.5660941286915,44.6956167015272,306.140167403507,11.7449391183011,19.9663965011119,4743.69161807447,89.3842542991832,192.294761386799,52.7377862560586,24663.9580600319,7911.47684724968,0.254675345755619,0.182563046006379
1007,2008,1633.26807446539,86.7395880779534,18.7948325690796,19.601191317279,4.20935185563482,106.340779395232,23.0041844247144,158.262894010592,47.9736212536005,191.913020514161,74.2374476643634,33.6501265427537,26.2638264021911,1.5843177771607,0.877609428719198,73.1364086321833,13.1079186391417,90.5769433890535,19.9687978415151,19.5370821795098,86.3287859503114,8.89700853594192,65.3374064358235,7.10370525291613,6.95078791870463,6.95078791870463,15.8477964546465,14.0544931716208,9.76424094080211,1.33391268344795,727.26300772974,18.7999999999983,3857.50820377933,132.775582061714,690.585020026414,99.4344730604922,94.9339983685576,135.165092595024,35.7136877994192,44.6334303025266,280.704337900394,11.6514444445962,19.8074555558135,4763.80638773129,90.7243802107923,191.403155635872,53.6605351835384,24855.3612156678,7965.13738243322,0.276466806901046,0.196319038238522
1007,2009,1633.26807446539,59.2339993124932,13.3419616416201,10.1091794164926,1.92068898489112,69.3431787289858,15.2626506265112,162.975806104046,50.100530824852,197.710054772054,77.5091048304713,34.7342486973973,27.4085740068438,1.48336845703741,0.805407075756482,80.5662361600202,14.4375945018814,87.2093020532609,19.2263600145852,21.8093484963633,87.2261034347542,8.98948570020011,66.0165356108446,7.17754248875353,7.02303570328134,7.02303570328134,16.0125214034815,14.2005781920349,9.76424094080211,1.33391268344795,836.288607322564,18.4,3857.92085977033,132.775582061714,721.301894360407,98.56464380096,82.5833560353264,219.419485963211,34.6932913590339,36.4024686588195,249.638648543056,11.3157030714512,19.2366952214671,4850.72239073951,83.5261651415167,163.452917752882,49.0048979645907,25018.8141334207,8014.14228039781,0.330163574736337,0.227569787071517
1007,2010,1633.26807446539,71.6379642933377,16.4633108430785,7.74214606756397,2.18090346323945,79.3801103609017,18.644214306318,167.6887181975,52.2274403961036,203.507089029948,80.7807619965793,35.8183708520408,28.5533216114966,1.38241913691412,0.733204722793766,87.996063687857,15.7672703646212,83.8416607174683,18.4839221876554,24.0816148132169,86.9561477508753,8.96166418044447,65.8122213251391,7.15532874407363,7.00130014097224,7.00130014097224,15.9629643214167,14.1566288850459,9.76424094080211,1.33391268344795,891.142453985699,17.7,3858.33351576132,132.775582061714,677.94641978599,98.5624695063325,103.845197340483,124.544060635084,33.8225047071732,43.067705707567,274.10448188935,11.3790572357693,19.3443973008079,4894.98798126365,86.9610132228463,175.412233616198,52.9234808745609,25194.2263670369,8067.06576127237,0.334067167163995,0.229539931943958
1007,2011,1633.26807446539,81.4679488812965,19.14627518219,8.79280029073042,1.84293077606703,90.2607491720269,20.9892059582571,172.401630290954,54.3543499673551,209.304123287842,84.0524191626872,36.9024930066844,29.6980692161493,1.28146981679083,0.66100236983105,95.4258912156938,17.0969462273609,80.4740193816757,17.7414843607255,26.3538811300705,86.480873659539,8.9126826315789,65.4525130756576,7.11622003865128,2.28805274432565,2.28805274432565,11.2007353759045,9.40427278297692,9.76424094080211,1.33391268344795,766.713029247219,17.3,3858.74617175231,132.775582061714,679.108615835402,100.942709065286,123.919367281951,132.35302568753,32.868817642399,43.0884587905875,245.936237367649,11.4166715961586,19.4083417134696,4759.54677152462,84.9508824812282,184.797569086627,56.4036789221842,25379.0239361235,8123.46944019455,0.340534982733933,0.232609534851918
1007,2012,1633.26807446539,84.1313206008618,18.6968694713484,7.51866775086481,2.93154569960429,91.6499883517266,21.6284151709527,177.114542384408,56.4812595386066,215.101157545736,87.3240763287951,37.986615161328,30.842816820802,1.18052049666754,0.588800016868334,102.855718743531,18.4266220901006,77.1063780458831,16.9990465337957,28.6261474469241,86.1843026265452,8.88211814508679,65.2280551279811,7.09181620646773,2.280206267559,2.280206267559,11.1623244126458,9.37202247402673,9.76424094080211,1.33391268344795,676.304290254237,15.7999999999983,3858.66548706925,132.775582061714,722.9438130897,102.667140435956,100.919305298344,220.271301717262,30.9727600720059,43.1697714793551,224.943534086777,11.4145481485989,19.404731852618,4692.9491681464,84.8550750934837,187.016291688663,56.7515069198544,25566.0402278122,8180.22094711441,0.354831494735125,0.245106154313319
1007,2013,1633.26807446539,122.78706915008,24.2107224271455,8.19032723968393,2.88685003626446,130.977396389764,27.09757246341,190.287391518217,59.7751448364999,231.092260603664,92.4198205303245,40.8048690842222,32.6446757268871,2.2195939094707,1.21026931809524,122.970339982762,21.332510997256,80.3229393208714,17.7081769074969,41.3783450081342,85.6291824878645,8.8249076960118,64.8079158925867,7.04613723853442,2.26551927258553,2.26551927258553,11.0904269685973,9.31165651111996,9.76424094080211,1.33391268344795,660.611996408236,15.9,3858.58480238619,132.775582061714,627.581787745732,98.6113235682047,66.2171336616916,186.086903145327,16.2745403314387,44.7248702909362,215.667016748134,11.7837486966649,20.0323727843304,4775.35009212075,90.7518628137739,231.482465693669,62.6533562663894,25797.5226935059,8242.8743033808,0.346930079303753,0.254001199157589
1007,2014,1633.26807446539,161.442817699298,29.7245753829426,8.86198672850304,2.84215437292463,170.304804427801,32.5667297558672,203.460240652026,63.0690301343932,247.083363661592,97.5155647318538,43.6231230071165,34.4465346329723,3.25866732227386,1.83173861932215,143.084961221993,24.2383999044113,83.5395005958597,18.4173072811982,54.1305425693444,85.7508526552466,8.83744697252139,64.900001204454,7.05614906712255,2.26873833997698,2.26873833997698,11.1061853124984,9.32488740709952,9.76424094080211,1.33391268344795,736.706387794624,15.9,3859.04081134121,132.775582061714,663.055749025334,99.1487172018521,153.376156386438,129.333131493048,16.6746930575809,67.6286231921488,196.894427694266,12.1397043561758,20.6374974054989,4809.03384218331,96.6222473929486,275.948639698675,68.5552056129245,26073.4713332045,8311.42950899372,0.341464171149086,0.261207652933402
1007,2015,1633.26807446539,200.098566248517,35.2384283387397,9.53364621732215,2.7974587095848,209.632212465839,38.0358870483245,216.633089785836,66.3629154322864,263.07446671952,102.611308933383,46.4413769300107,36.2483935390574,4.29774073507702,2.45320792054905,163.199582461225,27.1442888115667,86.7560618708479,19.1264376548995,66.8827401305546,85.8002811607456,8.84254105360341,64.9374108624,7.06021637248647,2.27004608610475,2.27004608610475,11.1125871397082,9.33026245859122,9.76424094080211,1.33391268344795,749.794808080641,15.9,3859.49682029623,132.775582061714,599.01952629649,103.363950889908,103.423695928623,146.820461885115,14.7245032766767,57.1790180708109,173.507896245356,12.4956600156867,21.2426220266674,4915.44093112678,102.484776127635,320.414813703683,74.4570549594594,26393.8861469082,8385.88656395318,0.337458073530085,0.267164663419614
1007,2016,1633.26807446539,238.754314797735,40.7522812945368,10.2053057061413,2.75276304624497,248.959620503876,43.5050443407817,229.805938919645,69.6568007301797,279.065569777448,107.707053134912,49.259630852905,38.0502524451426,5.33681414788018,3.07467722177596,183.314203700456,30.0501777187221,89.9726231458361,19.8355680286008,79.6349376917648,85.8763250153594,8.8503781014219,64.9949641823171,7.06647376535405,2.2720580032244,2.2720580032244,11.1224361046463,9.33853176857845,9.76424094080211,1.33391268344795,677.23388671875,15.9,3859.95282925125,132.775582061714,611.202072547859,101.279886855451,159.441612431501,128.425901946839,14.4675944007277,51.6977920216858,155.889284891654,12.8516156751976,21.847746647836,4834.85446194118,108.350199120818,364.880987708689,80.3589043059944,26758.7671346169,8466.24546825917,0.334395862227912,0.272171248665893
