海淀,清缘里中区,2室1厅,南北,13,精装,,99,580,1999
海淀,百旺茉莉园,2室1厅,东南,9,简装,有电梯,87,768,2005
海淀,新起点嘉园,1室0厅,北,18,精装,,53,689,2003
海淀,海淀南路,3室1厅,西北,16,精装,有电梯,77,698,1990
海淀,永景园,2室1厅,西北,6,其他,无电梯,80,605,2000
海淀,中海枫涟山庄,3室1厅,南北,6,精装,,122,1200,2004
海淀,保利西山林语,1室1厅,南,8,简装,有电梯,68,480,2009
海淀,北太平庄路2号院,1室1厅,东北,17,精装,,48,428,2002
海淀,冠城大通百旺府,2室2厅,南北,9,毛坯,,107,800,2016
海淀,金沟河2号院,2室1厅,东西,6,简装,无电梯,56,375,1985
海淀,强佑清河新城,2室1厅,东,27,简装,有电梯,98,650,2009
海淀,金晖嘉园,1室1厅,北,27,精装,,74,800,1998
海淀,翠微路2号院,2室1厅,南北,5,简装,无电梯,60,540,1985
海淀,诚品建筑,2室1厅,东西,9,简装,有电梯,116,1060,2003
海淀,厂洼街3号院,2室1厅,东西,6,简装,无电梯,80,735,2000
海淀,颐源居三期,4室1厅,南北,17,简装,有电梯,234,2680,2003
海淀,永定路东街5号院,3室1厅,南北,6,简装,,70,600,1984
海淀,颐慧佳园,1室1厅,西,9,其他,,55,540,2005
海淀,钟表南园,2室1厅,南北,6,精装,无电梯,58,480,1993
海淀,智学苑,3室1厅,东北,24,其他,,119,580,2001
海淀,东王庄,2室1厅,南北,6,简装,,68,590,1996
海淀,东王庄,1室1厅,东,6,简装,无电梯,46,368,1995
海淀,二里庄北里,2室1厅,南北,6,简装,,65,520,1992
海淀,厢白旗甲1号院,2室1厅,南北,6,精装,无电梯,60,565,1996
海淀,汇新家园,2室1厅,西南,16,简装,有电梯,85,950,2002
海淀,高第小区,2室1厅,西北,16,简装,有电梯,84,790,2005
海淀,动物园宿舍,2室1厅,西北,6,简装,无电梯,54,460,1980
海淀,金谷园,1室1厅,南,7,简装,无电梯,57,540,1998
海淀,志强南园,1室1厅,南,16,简装,,46,416,1992
海淀,兰园,3室1厅,南北,6,简装,,95,670,1996
海淀,温泉路45号院,1室1厅,南,6,精装,无电梯,43,295,1995
海淀,汇新家园,2室1厅,东南,16,精装,有电梯,86,1200,2002
海淀,中关村东大院,3室1厅,南北,6,其他,,80,1050,1992
海淀,红旗村6号院,1室1厅,南北,5,简装,,42,270,1986
海淀,当代城市家园,1室0厅,南,12,精装,有电梯,57,450,2002
海淀,知春里,1室1厅,南,6,简装,无电梯,40,463,1985
海淀,罗庄西里,2室1厅,东南,18,精装,有电梯,86,660,1998
海淀,中关村东路,3室1厅,东西,6,简装,无电梯,73,700,1997
海淀,华清嘉园,3室1厅,西北,18,精装,有电梯,90,1100,2000
海淀,学院派,2室1厅,东北,21,精装,,65,530,2009
海淀,阳春光华家园,3室1厅,西北,16,精装,有电梯,131,1350,2000
海淀,锋尚国际,2室2厅,西,18,精装,,110,1350,2002
海淀,兰园,2室2厅,东西,6,简装,,85,550,1997
海淀,昌运宫,1室1厅,东南,11,其他,有电梯,57,470,1995
海淀,三里河路5号院,3室1厅,东西,4,简装,,80,765,1955
海淀,月季园,1室1厅,东,21,精装,有电梯,43,370,1997
海淀,清景园,2室1厅,南北,22,精装,有电梯,99,670,2006
海淀,强佑清河新城,1室1厅,东,27,简装,有电梯,61,433,2009
海淀,澐澐国际,2室1厅,西,26,简装,有电梯,101,590,2008
海淀,静淑东里,2室1厅,东西,14,精装,,85,615,1999
海淀,美丽西园,2室1厅,东西,9,其他,,81,600,1999
海淀,皂君东里,2室1厅,东西,6,简装,无电梯,58,480,1988
海淀,北太平庄路,2室1厅,东,5,简装,,50,447,1980
海淀,稻香园,2室1厅,东北,16,简装,,86,760,1992
海淀,清华东路27号院,2室1厅,南北,7,其他,,59,510,1995
海淀,电力宿舍,3室1厅,南北,6,简装,无电梯,77,450,1986
海淀,京投银泰琨御府,3室2厅,南北,6,精装,,153,2160,2015
海淀,皂君庙丙2号院,2室1厅,南北,6,精装,无电梯,63,550,1987
海淀,翠微路26号院,1室1厅,南,6,简装,无电梯,40,388,1989
海淀,曙光花园,3室1厅,南北,17,简装,有电梯,129,1220,1997
海淀,领秀硅谷,3室2厅,南北,10,其他,有电梯,121,920,2003
海淀,车道沟10号院,2室1厅,西南,23,其他,有电梯,78,819,1998
海淀,东馨园,3室1厅,南北,6,简装,,84,566,1995
海淀,知春里,2室1厅,东西,6,其他,无电梯,61,585,1988
海淀,曙光花园,4室2厅,西南,16,简装,有电梯,211,1650,2001
海淀,今典花园,2室1厅,东北,25,简装,有电梯,72,710,2002
海淀,八里庄北里,2室1厅,东西,12,简装,有电梯,73,603,1996
海淀,远大园六区,3室1厅,东西,6,精装,无电梯,91,1050,2000
海淀,气象西苑,4室1厅,东北,20,精装,有电梯,140,1200,2000
海淀,青云北区,2室1厅,南,6,精装,无电梯,58,530,1985
海淀,动物园宿舍,2室1厅,西北,6,简装,无电梯,54,460,1980
海淀,厢白旗甲1号院,2室1厅,南北,6,精装,无电梯,60,565,1996
海淀,美丽西园,2室1厅,西南,9,简装,有电梯,68,450,1999
海淀,邮局宿舍,2室2厅,南北,6,精装,无电梯,72,580,1997
海淀,永金里小区,3室2厅,东西,6,简装,无电梯,119,823,1998
海淀,知春路2号院,2室1厅,西北,6,精装,无电梯,63,780,1995
海淀,皂君东里,1室1厅,西,6,简装,无电梯,42,410,1990
海淀,皂君庙14号院,2室2厅,南北,6,精装,,130,1300,2000
海淀,志新西路七号院,3室1厅,南北,6,其他,无电梯,76,470,1994
海淀,百旺茉莉园,2室2厅,东南,9,精装,有电梯,124,1100,2008
海淀,北三环中路43号院,2室1厅,西南,12,精装,有电梯,70,600,1992
海淀,领秀新硅谷1号院,4室1厅,南北,5,其他,有电梯,147,1390,2010
海淀,铭科苑,1室1厅,南北,6,精装,无电梯,58,380,1998
海淀,领秀新硅谷1号院,4室2厅,南北,5,毛坯,有电梯,146,1280,2012
海淀,知春里,1室1厅,南,18,精装,有电梯,51,473,1988
海淀,观澳园,4室2厅,南北,7,精装,无电梯,204,1050,2005
海淀,圆明园花园别墅,3室2厅,南北,6,简装,无电梯,128,899,2000
海淀,定慧北里,2室1厅,东南,6,简装,无电梯,59,430,1996
海淀,百旺新城,2室1厅,南北,6,简装,无电梯,76,568,2004
海淀,北分厂,2室1厅,南北,5,简装,,57,315,1980
海淀,田村40号院,2室1厅,南北,6,简装,无电梯,60,412,1982
海淀,晨月园,2室1厅,东南,17,精装,,81,680,2007
海淀,小南庄社区,3室1厅,南北,6,简装,无电梯,69,650,1997
海淀,塔院小区,3室1厅,东,13,简装,,74,620,1992
海淀,甘家口小区,2室1厅,南,5,简装,无电梯,48,505,1979
海淀,索家坟,1室1厅,东西,6,简装,无电梯,41,340,1989
海淀,逸成东苑,2室1厅,南北,17,精装,有电梯,75,595,2003
海淀,海云轩,1室1厅,东南,22,精装,有电梯,93,645,2000
海淀,东南小区,2室1厅,西北,16,其他,有电梯,61,710,1989
海淀,颐慧佳园,1室1厅,西,9,简装,有电梯,58,545,2005
海淀,颐丰庄园,4室2厅,南北,2,简装,,265,1550,2013
海淀,小南庄社区,2室1厅,南北,6,简装,,88,841,1998
海淀,冠城大通百旺府,1室1厅,南北,11,简装,有电梯,77,520,2009
海淀,强佑清河新城,2室1厅,东,27,简装,有电梯,87,605,2012
海淀,人济山庄,4室2厅,东南,26,精装,有电梯,238,2450,2001
海淀,恩济里小区,1室1厅,南,15,简装,有电梯,48,362,1995
海淀,北三环中路46号院,2室1厅,南,12,其他,有电梯,56,450,1986
海淀,定慧东里,2室1厅,南北,6,简装,无电梯,59,470,1990
海淀,海云轩,3室2厅,东西,22,简装,有电梯,210,1350,2000
海淀,展春园,1室1厅,东西,6,精装,无电梯,45,395,1992
海淀,荣上居,1室1厅,东,18,精装,有电梯,53,475,2006
海淀,逸成东苑,2室1厅,南北,22,精装,有电梯,76,610,2003
海淀,荣上居,1室1厅,东,18,精装,,53,455,2006
海淀,中湾国际,1室0厅,南,19,精装,,42,435,2007
海淀,太阳园,2室1厅,东南,26,精装,有电梯,93,950,2002
海淀,展春园,2室1厅,南北,5,简装,无电梯,65,540,1992
海淀,新外大街15号院,1室1厅,东,6,毛坯,无电梯,38,327,1988
海淀,智学苑,3室1厅,东西,6,简装,无电梯,82,480,2000
海淀,前沙涧路7号院,2室1厅,东西,6,精装,,83,350,2009
海淀,蓟门北里,2室1厅,南,6,精装,无电梯,50,500,1982
海淀,建西苑北里,2室1厅,东西,6,精装,,83,560,2004
海淀,金夕园,3室1厅,东南,17,简装,有电梯,123,1210,2003
海淀,轮胎厂宿舍,4室2厅,南北,6,精装,无电梯,136,675.5,2000
海淀,毛纺厂南小区,1室1厅,南,6,简装,,42,299,1987
海淀,万寿路12号院,2室1厅,南,6,精装,,52,385,1994
海淀,皂君东里,2室1厅,东南,6,简装,,56,510,1985
海淀,林大北路9号院,1室1厅,南,6,精装,无电梯,47,390,1998
海淀,北洼路28号院,2室1厅,东南,18,简装,有电梯,94,760,1996
海淀,北洼路28号院,2室1厅,东南,18,简装,有电梯,111,840,1996
海淀,诚品建筑,1室1厅,东,14,简装,有电梯,62,590,2004
海淀,西山华府,4室2厅,南北,6,精装,有电梯,178,1850,2009
海淀,厂洼西街10号院,3室2厅,南北,6,简装,无电梯,137,1150,1998
海淀,汉荣家园,4室1厅,东南,25,精装,有电梯,159,1380,2000
海淀,瑞新里小区,5室2厅,南北,15,精装,有电梯,231,1880,2007
海淀,中兴家园,4室2厅,东南,20,精装,有电梯,178,1480,2000
海淀,知春里,1室1厅,南,18,精装,有电梯,51,473,1988
海淀,铭科苑,1室1厅,南北,6,精装,无电梯,58,380,1998
海淀,领秀新硅谷1号院,4室2厅,南北,5,毛坯,有电梯,146,1280,2012
海淀,定慧北里,2室1厅,东南,6,简装,无电梯,59,430,1996
海淀,百旺新城,2室1厅,南北,6,简装,无电梯,76,568,2004
海淀,东南小区,2室1厅,南,12,精装,有电梯,58,690,1986
海淀,玉阜嘉园,2室1厅,西北,12,精装,有电梯,113,810,2002
海淀,玉阜嘉园,3室1厅,西,12,精装,有电梯,124,850,2003
海淀,永达逸家,3室1厅,东南,15,简装,有电梯,140,920,2004
海淀,交大东路56号院,2室1厅,西北,6,简装,无电梯,56,490,1993
海淀,逸成东苑,2室1厅,南北,17,其他,有电梯,75,610,2003
海淀,远大园六区,2室1厅,西南,16,精装,,113,1300,2000
海淀,北影小区,1室1厅,南,12,简装,,64,560,2000
海淀,阜南小区,2室1厅,东西,5,精装,,53,471,1978
海淀,知春嘉园,2室1厅,南西,19,简装,有电梯,70,709,1998
海淀,紫竹花园,3室2厅,南北,15,简装,有电梯,212,1600,2000
海淀,清缘东里,1室1厅,西北,13,简装,有电梯,33,320,2005
海淀,晨月园,3室2厅,西南,17,精装,有电梯,98,980,2007
海淀,新外大街15号院,2室1厅,东西,6,精装,,45,400,1988
海淀,保利西山林语,2室1厅,南北,8,精装,有电梯,90,550,2011
海淀,私摩空间,1室1厅,西北,12,简装,,67,515,2004
海淀,怡丽南园,1室1厅,南,7,简装,无电梯,60,580,2002
海淀,青云北区,2室1厅,东西,6,精装,无电梯,67,600,1990
海淀,锦秋知春,1室1厅,西北,26,简装,有电梯,85,798,2002
海淀,建西苑南里,2室1厅,东西,6,简装,无电梯,87,555,2007
海淀,领秀新硅谷2号院,2室1厅,南北,5,精装,有电梯,124,990,2008
海淀,百旺家苑,3室2厅,南北,5,精装,无电梯,164,1350,2003
海淀,万泉新新家园,2室1厅,南北,9,精装,有电梯,87,1250,2000
海淀,宝盛里,3室2厅,南北,6,毛坯,无电梯,119,650,2000
海淀,文慧园路甲1号,2室1厅,南北,6,精装,无电梯,57,515,1982
海淀,西六砖瓦厂家属楼,2室1厅,南北,4,精装,无电梯,53,295,1979
海淀,科源小区,3室1厅,南北,6,简装,无电梯,72,900,1989
海淀,观景园,2室1厅,南北,6,精装,无电梯,91,710,2011
海淀,兰园,3室2厅,东西,6,精装,,97,660,1997
海淀,太阳园,2室1厅,东南,26,精装,有电梯,93,950,2002
海淀,中湾国际,1室0厅,南,19,精装,,42,435,2007
海淀,永泰东里,2室1厅,东西,6,精装,无电梯,58,370,1998
海淀,恩济里小区,3室1厅,西南,14,简装,有电梯,103,830,1995
海淀,永泰西里,2室1厅,南北,6,精装,,60,430,1998
海淀,紫竹院小区,2室1厅,南,16,简装,,58,469,1988
海淀,蜂鸟家园,1室0厅,北,16,精装,,49,710,2004
海淀,蜂鸟家园,1室0厅,南,14,简装,有电梯,47,680,2004
海淀,润千秋佳苑,1室1厅,东,9,精装,有电梯,55,460,2005
海淀,青年公寓,1室1厅,南,17,简装,,41,350,1992
海淀,城华园,1室1厅,东北,27,精装,,60,425,2002
海淀,双榆树北里,3室1厅,西南,6,精装,无电梯,61,625,1985
海淀,常秀家园,2室2厅,南,6,精装,无电梯,81,450,1996
海淀,涧桥泊屋,2室1厅,东西,14,精装,有电梯,117,1450,2002
海淀,宝盛里,2室1厅,南北,9,精装,有电梯,69,445,1998
海淀,交大东路56号院,2室1厅,西北,6,简装,无电梯,56,490,1993
海淀,北影小区,1室1厅,南,12,简装,,64,560,2000
海淀,远大园四区,3室2厅,西北,16,精装,有电梯,119,1100,2000
海淀,远大园六区,2室1厅,西南,16,精装,,113,1300,2000
海淀,皂君东里,2室1厅,南北,6,简装,无电梯,58,539,1980
海淀,厢白旗甲1号院,2室1厅,南北,5,简装,无电梯,64,620,1996
海淀,香山煤厂街27号院,2室1厅,南北,4,简装,无电梯,53,340,1981
海淀,玉阜嘉园,2室1厅,西北,12,精装,有电梯,113,810,2002
海淀,玉阜嘉园,3室1厅,西,12,精装,有电梯,124,850,2003
海淀,永达逸家,3室1厅,东南,15,简装,有电梯,140,920,2004
海淀,时雨园,3室2厅,东南,19,精装,有电梯,165,1800,2005
海淀,文慧园北路4号院,3室2厅,南北,14,精装,有电梯,158,1500,1999
海淀,时代之光名苑,3室2厅,东南,16,简装,有电梯,208,1680,2001
海淀,柳林馆,3室1厅,南北,6,简装,无电梯,81,820,1984
海淀,龙翔路小区,2室1厅,南北,6,精装,无电梯,63,549,1998
海淀,盲人学校家属楼,2室1厅,南北,6,简装,,55,415,1985
海淀,和景园,3室2厅,东西,12,简装,有电梯,152,900,2001
海淀,翠微路2号院,3室1厅,南北,6,简装,,76,680,1993
海淀,百旺茉莉园,3室2厅,东南,11,精装,有电梯,146,1080,2008
海淀,北太平庄路,2室1厅,南,14,简装,有电梯,62,516,1985
海淀,广源闸,2室1厅,南,5,精装,,55,560,1999
海淀,中海雅园,3室1厅,西南,17,精装,有电梯,167,1592,1999
海淀,西屋国际,3室2厅,西南,22,精装,,178,1150,2004
海淀,悦秀园,3室2厅,东南,6,其他,无电梯,105,565,2000
海淀,百草园,2室2厅,南北,6,精装,无电梯,74,620,1998
海淀,厂洼小区,1室1厅,南,20,简装,有电梯,50,450,1990
海淀,远大园五区,2室1厅,西南,16,简装,有电梯,116,1050,2001
海淀,都景苑,2室1厅,西北,24,精装,有电梯,106,800,2001
海淀,青云北区,2室1厅,南北,6,简装,无电梯,59,580,1993
海淀,工商大学东校区,3室1厅,南北,6,精装,无电梯,121,820,2001
海淀,毛纺厂西小区,2室1厅,南北,6,其他,无电梯,58,422,1990
海淀,索家坟,2室1厅,南,15,精装,有电梯,84,700,1998
海淀,三里河路5号院,2室1厅,东,18,精装,有电梯,60,640,1990
海淀,观澜国际,2室2厅,东南,17,精装,有电梯,103,1118,2003
海淀,小南庄怡秀园,3室1厅,东南,18,其他,,119,1150,1996
海淀,莲花小区,2室2厅,东南,28,精装,有电梯,132,810,1999
海淀,恩济里小区,1室1厅,南,15,其他,有电梯,48,363,1995
海淀,明光村小区,1室1厅,南北,5,其他,,46,375,1991
海淀,永达逸家,1室1厅,西,15,简装,,58,385,2004
海淀,五月华庭,1室0厅,北,12,其他,,36,300,2004
海淀,城建小区,2室1厅,东北,16,简装,,78,705,1996
海淀,荣上居,2室1厅,东,18,精装,有电梯,63,570,2006
海淀,双榆树东里,2室1厅,南北,6,简装,无电梯,54,510,1985
海淀,烟树园,3室1厅,东南,11,简装,有电梯,114,1050,2003
海淀,万寿寺北里,2室1厅,南北,5,毛坯,无电梯,54,468,1981
海淀,翠微路2号院,3室1厅,南北,6,简装,无电梯,73,718,1998
海淀,建材城东二里,2室1厅,南北,6,其他,,80,445,2001
海淀,东王庄,2室1厅,南北,6,精装,,62,510,1995
海淀,八里庄北里,3室1厅,东南,6,简装,无电梯,87,720,1996
海淀,水云居,2室2厅,南西,14,其他,有电梯,108,1010,2011
海淀,恩济庄82号院,2室1厅,南北,6,精装,无电梯,58,408,1998
海淀,观林园,2室2厅,南北,6,精装,有电梯,110,835,2011
海淀,苏州街52号院,3室1厅,东西,20,简装,,114,960,1998
海淀,远大园五区,2室1厅,东南,16,其他,有电梯,126,1199,2001
海淀,颐丰庄园,4室2厅,南北,6,简装,,158,660,2000
海淀,双清路14号院,2室2厅,南北,15,简装,,74,528,1998
海淀,西山公馆,3室2厅,东西,7,精装,有电梯,119,970,2011
海淀,翠叠园,3室1厅,南北,13,精装,有电梯,157,1750,2004
海淀,西山壹号院,3室2厅,南北,6,精装,有电梯,234,2460,2011
海淀,光大水墨风景,2室2厅,南北,16,精装,有电梯,119,1900,2005
海淀,光大花园,3室1厅,南西,17,其他,有电梯,150,1700,2000
海淀,翠微中里,2室1厅,南北,6,简装,无电梯,60,595,1993
海淀,保利西山林语,4室2厅,南北,8,精装,有电梯,158,1265,2009
海淀,上地佳园,3室1厅,西南,17,其他,有电梯,120,1180,2004
海淀,百朗园,3室2厅,东南,16,简装,有电梯,141,850,2000
海淀,东升园,3室1厅,西北,20,简装,有电梯,141,1300,2000
海淀,展春园,2室1厅,南北,6,简装,无电梯,64,568,1985
海淀,和景园,3室2厅,东西,12,简装,有电梯,152,900,2001
海淀,建西苑南里,2室1厅,东南,6,其他,无电梯,72,448,2000
海淀,百旺家苑,7室3厅,南北,4,精装,,207,1700,2003
海淀,毛纺厂西小区,2室1厅,南北,6,其他,无电梯,58,422,1990
海淀,广源闸,2室1厅,南,5,精装,,55,560,1999
海淀,百草园,2室2厅,南北,6,精装,无电梯,74,620,1998
海淀,厂洼小区,1室1厅,南,20,简装,有电梯,50,450,1990
海淀,西屋国际,3室2厅,西南,22,精装,,178,1150,2004
海淀,西山公馆,2室2厅,东西,7,精装,有电梯,118,860,2010
海淀,乐府江南,2室2厅,南北,9,精装,有电梯,123,1170,2005
海淀,乐府江南,2室2厅,东,9,精装,,100,910,2005
海淀,理工大学附中家属楼,2室1厅,南北,6,精装,,57,610,1988
海淀,半导体宿舍,2室1厅,南北,6,其他,,62,592,1986
海淀,宝盛北里,2室1厅,南北,9,精装,有电梯,91,610,2003
海淀,冠城大通百旺府,1室1厅,西南,11,精装,有电梯,69,490,2007
海淀,车公庄西路16号院,3室1厅,南北,6,精装,,58,530,1985
海淀,长昆名居,4室1厅,西南,22,精装,有电梯,158,1400,2003
海淀,三嘉信苑,2室1厅,南北,6,精装,,64,285,2011
海淀,加气混凝土厂宿舍,1室1厅,南,6,精装,无电梯,45,379,1993
海淀,永泰园,2室1厅,南北,6,简装,无电梯,92,645,2003
海淀,定慧福里,2室1厅,西北,18,简装,有电梯,75,540,2010
海淀,碧森里,2室1厅,东西,9,精装,有电梯,78,570,2004
海淀,中关村科技会展中心,4房间2卫,南,24,简装,有电梯,228,1280,1999
海淀,美丽西园,4室2厅,东北,9,简装,有电梯,115,922,1999
海淀,六建,3室1厅,南北,6,精装,无电梯,73,670,1986
海淀,田村41号院,3室1厅,南北,6,简装,无电梯,69,485,1987
海淀,永泰西里,2室1厅,东西,6,精装,无电梯,61,410,1998
海淀,冠城大通百旺府,4室2厅,南北,6,精装,有电梯,170,1320,2009
海淀,美丽星苑,3室1厅,南北,9,精装,有电梯,118,1030,2006
海淀,上地佳园,3室1厅,西南,17,其他,有电梯,120,1180,2004
海淀,枫润家园,3室2厅,南北,9,简装,有电梯,139,960,2004
海淀,西山公馆,3室2厅,东西,7,精装,有电梯,119,970,2011
海淀,翠叠园,3室1厅,南北,13,精装,有电梯,157,1750,2004
海淀,建西苑南里,2室1厅,东南,6,其他,无电梯,72,448,2000
海淀,百旺家苑,7室3厅,南北,4,精装,,207,1700,2003
海淀,东升园,3室1厅,西北,20,简装,有电梯,141,1300,2000
海淀,展春园,2室1厅,南北,6,简装,无电梯,64,568,1985
海淀,西山壹号院,3室2厅,南北,6,精装,有电梯,234,2460,2011
海淀,和景园,3室2厅,东西,12,简装,有电梯,152,900,2001
海淀,红联村,3室1厅,南北,6,简装,无电梯,103,880,1987
海淀,永安东里,3室2厅,南北,6,简装,无电梯,116,680,1998
海淀,建西苑北里,2室1厅,南北,6,简装,无电梯,84,565,2004
海淀,明光村小区,2室1厅,南北,5,其他,无电梯,62,532,1988
海淀,曙光花园,3室2厅,东南,17,精装,,132,1230,2002
海淀,花园路14号院,3室1厅,南北,5,毛坯,,75,700,1985
海淀,上地东里,3室1厅,南北,6,其他,无电梯,70,915,1993
海淀,车道沟10号院,2室1厅,南,5,其他,,55,581,1985
海淀,富力桃园C区,2室1厅,南,21,精装,有电梯,90,560,2009
海淀,太平路8号院,2室1厅,南北,6,精装,无电梯,62,430,1983
海淀,阳光南里,3室1厅,南,6,简装,,68,470,1997
海淀,二里庄小区,2室1厅,南,6,精装,,61,520,1992
海淀,今典花园,2室1厅,西北,25,其他,,76,720,2002
海淀,美丽西园,2室1厅,东西,9,精装,有电梯,81,610,1999
海淀,民族大学南路11号院,2室1厅,东西,6,简装,无电梯,81,710,1997
海淀,涧桥泊屋,2室2厅,东西,14,精装,有电梯,122,1580,2002
海淀,乐府江南,2室2厅,南北,9,精装,有电梯,123,1170,2005
海淀,乐府江南,2室2厅,东,9,精装,,100,910,2005
海淀,理工大学附中家属楼,2室1厅,南北,6,精装,,57,610,1988
海淀,阜北小区,2室1厅,东,5,简装,,51,420,1978
海淀,学知园,3室2厅,东南,19,其他,,121,850,1998
海淀,阳春光华家园,2室2厅,南北,12,精装,,103,1550,2001
海淀,颐和园宿舍,2室1厅,东西,3,精装,无电梯,68,850,1997
海淀,怡升园,2室1厅,南北,14,简装,有电梯,131,1220,2000
海淀,远洋风景,2室1厅,东西,13,简装,,80,760,2002
海淀,皂君西里,2室1厅,南北,6,简装,无电梯,57,555,1986
海淀,智学苑,3室2厅,南北,6,其他,无电梯,143,850,2005
海淀,润生园,2室1厅,南北,18,精装,有电梯,75,450,2008
海淀,塔院小区,1室1厅,南北,18,其他,有电梯,44,395,1989
海淀,三嘉信苑,2室1厅,南北,6,精装,,64,285,2011
海淀,北分厂,2室1厅,南北,6,精装,无电梯,61,380,1984
海淀,宝盛里,3室2厅,东南,6,简装,无电梯,139,868,2001
海淀,百旺家苑,3室1厅,南北,9,简装,,106,720,2003
海淀,碧森里,1室0厅,南,9,简装,,41,334,2004
海淀,成府路20号院,2室1厅,南北,9,精装,有电梯,61,545,1996
海淀,车公庄西路38号院,2室1厅,南北,6,简装,无电梯,59,529,1979
海淀,观澳园,1室1厅,南北,5,精装,无电梯,76,525,2005
海淀,田村40号院,2室1厅,东西,5,简装,无电梯,66,320,1959
海淀,清华园铁路宿舍,3室1厅,南,6,简装,无电梯,66,680,1982
海淀,红联村,3室1厅,南北,6,简装,无电梯,103,880,1987
海淀,海云轩,1室1厅,东,22,精装,,93,668,2000
海淀,科源小区,2室2厅,南,6,简装,无电梯,59,675,1987
海淀,东王庄,2室1厅,南北,6,精装,无电梯,61,490,1999
海淀,航天社区,2室1厅,东南,14,精装,有电梯,65,823,1992
海淀,东王庄,2室1厅,南北,6,精装,,62,550,1993
海淀,双清路14号院,2室2厅,东南,15,精装,,74,520,1998
海淀,大慧寺21号院,3室1厅,东北,16,其他,,70,650,1992
海淀,橡树湾,1室1厅,西,18,精装,,72,680,2011
海淀,太月园,2室1厅,东南,27,精装,,89,800,1999
海淀,王公坟社区,2室1厅,南北,6,精装,,54,610,1991
海淀,明光北里,2室1厅,东南,18,简装,有电梯,64,530,1992
海淀,普惠南里,3室1厅,西南,20,精装,有电梯,80,765,1989
海淀,清缘里中区,2室2厅,南北,10,精装,,85,550,1999
海淀,罗庄西里,2室1厅,南,6,精装,无电梯,80,880,1996
海淀,上地西里,3室2厅,南北,6,简装,无电梯,156,1300,2000
海淀,民族大学南路11号院,2室1厅,东西,6,精装,无电梯,81,720,1997
海淀,中鑫嘉园,1室1厅,西南,25,精装,有电梯,71,578,2002
海淀,美丽西园,2室1厅,南北,9,简装,有电梯,81,620,1999
海淀,红联北村,2室1厅,南北,6,其他,无电梯,56,450,1984
海淀,亮甲店甲1号院,3室1厅,南北,5,精装,无电梯,122,883,1997
海淀,观林园,4室2厅,南北,6,精装,,163,1200,2011
海淀,永金里小区,2室2厅,南北,12,简装,有电梯,110,812,1998
海淀,清林苑,2室2厅,南北,7,精装,有电梯,137,1350,2001
海淀,长河湾,2室1厅,东北,16,其他,有电梯,77,900,2005
海淀,华澳中心,1室1厅,北,21,精装,有电梯,106,760,1997
海淀,紫竹院南路甲1号,3室1厅,南北,7,简装,,75,655,1989
海淀,清缘东里,2室1厅,南北,10,其他,有电梯,85,610,2003
海淀,科育小区,2室1厅,东西,4,简装,无电梯,48,648,1970
海淀,太阳园,3室1厅,东南,26,精装,有电梯,139,1500,2001
海淀,太阳园,3室1厅,西北,26,精装,有电梯,134,1400,2002
海淀,红联北村,2室1厅,南北,6,其他,无电梯,56,450,1984
海淀,建材城西二里,2室1厅,南,6,精装,无电梯,58,370,2000
海淀,万寿路18号院,3室1厅,南北,6,简装,,69,620,1987
海淀,上庄家园东区,2室1厅,南北,6,简装,,67,350,1993
海淀,财智公馆,1室1厅,东,16,简装,,48,364,2004
海淀,高梁桥斜街乙40号院,2室1厅,南北,6,简装,无电梯,63,545,1990
海淀,龙翔路小区,2室1厅,西南,18,简装,有电梯,61,510,1994
海淀,亮甲店甲1号院,3室1厅,南北,5,精装,无电梯,122,883,1997
海淀,学知园,2室1厅,西南,19,精装,有电梯,84,650,1998
海淀,大慧寺21号院,3室1厅,东北,16,其他,,70,650,1992
海淀,橡树湾,1室1厅,西,18,精装,,72,680,2011
海淀,太月园,2室1厅,东南,27,精装,,89,800,1999
海淀,同泽园西里,2室1厅,南北,6,精装,,67,260,2012
海淀,六建,3室1厅,南北,6,其他,无电梯,74,670,1980
海淀,王公坟社区,2室1厅,南北,6,精装,,54,610,1991
海淀,东王庄,2室1厅,南北,6,精装,,62,550,1993
海淀,双清路14号院,2室2厅,东南,15,精装,,74,520,1998
海淀,翠微南里,2室1厅,南北,6,其他,,58,510,1990
海淀,枫丹丽舍,2室1厅,西南,4,其他,无电梯,101,710,2001
海淀,罗庄西里,2室1厅,南,6,精装,无电梯,80,880,1996
海淀,永金里小区,2室2厅,南北,12,简装,有电梯,110,812,1998
海淀,蓟门南里,2室1厅,南北,6,精装,,61,540,1983
海淀,智学苑,2室1厅,东西,6,简装,无电梯,66,408,2000
海淀,华澳中心,1室1厅,北,21,精装,有电梯,106,760,1997
海淀,清缘东里,2室1厅,南北,10,其他,有电梯,85,610,2003
海淀,紫竹院南路甲1号,3室1厅,南北,7,简装,,75,655,1989
海淀,科育小区,2室1厅,东西,4,简装,无电梯,48,648,1970
海淀,太阳园,3室1厅,东南,26,精装,有电梯,139,1500,2001
海淀,太阳园,3室1厅,西北,26,精装,有电梯,134,1400,2002
海淀,长河湾,2室1厅,东北,16,其他,有电梯,77,900,2005
海淀,建材城西二里,2室1厅,南,6,精装,无电梯,58,370,2000
海淀,万寿路18号院,3室1厅,南北,6,简装,,69,620,1987
海淀,上庄家园东区,2室1厅,南北,6,简装,,67,350,1993
