海淀,永泰东里,2室1厅,东西,6,简装,无电梯,58,385,1996
海淀,满庭芳园,3室1厅,西北,24,简装,有电梯,115,950,1999
海淀,中海馥园,3室2厅,西南,22,精装,有电梯,168,1738,2003
海淀,华尔街观典,4室1厅,南北,26,精装,有电梯,188,1300,2007
海淀,阜光里小区,3室1厅,东西,14,精装,,114,1016,1998
海淀,兰园,2室1厅,南北,6,精装,,71,560,1998
海淀,怡清园,2室1厅,南,15,简装,有电梯,117,630,2003
海淀,铭科苑,3室2厅,西北,18,简装,有电梯,114,609,1999
海淀,远大园四区,2室2厅,东南,16,精装,,108,1220,2000
海淀,西山壹号院,3室3厅,西南,6,精装,有电梯,321,3850,2011
海淀,清河文苑,2室1厅,西北,22,简装,有电梯,97,616,2004
海淀,罗庄南里,2室1厅,南北,6,精装,无电梯,52,480,1998
海淀,八里庄北里,3室1厅,西,6,简装,无电梯,78,620,1997
海淀,新兴年代,2室1厅,南,21,精装,有电梯,92,876,2009
海淀,博雅德园,2室1厅,南北,10,精装,有电梯,90,665,2005
海淀,翠微路4号,3室1厅,东西,6,精装,无电梯,78,630,1991
海淀,后白堆子,3室1厅,南北,6,精装,,77,772,1989
海淀,双榆树北路,2室1厅,南北,6,精装,无电梯,57,578,1985
海淀,涧桥泊屋,3室2厅,南北,14,精装,有电梯,162,2250,2002
海淀,光大花园,4室1厅,东南,17,精装,有电梯,168,1900,2000
海淀,永泰园,3室2厅,南北,6,简装,无电梯,129,790,2002
海淀,海淀南路31号院,5室1厅,南北,14,精装,无电梯,158,1508,2000
海淀,怡美家园,5室3厅,东南,9,精装,有电梯,240,1320,2001
海淀,君安家园东区,3室2厅,东南,20,简装,有电梯,144,760,2005
海淀,永定路西里,2室1厅,南北,12,简装,有电梯,72,725,1998
海淀,颐源居二期,3室1厅,西南,28,精装,有电梯,144,1320,2000
海淀,后白堆子,3室1厅,南北,6,简装,无电梯,73,730,1989
海淀,龙翔路小区,2室1厅,南北,6,简装,无电梯,57,470,1992
海淀,罗庄西里,1室1厅,南,18,简装,,60,500,1998
海淀,舒至嘉园,3室1厅,东南,19,精装,,150,1270,2003
海淀,智学苑,2室1厅,南北,6,精装,,64,480,1999
海淀,富力桃园A区,2室1厅,西北,20,精装,,89,556,2008
海淀,清秀阁,3室2厅,南北,6,简装,无电梯,108,810,2005
海淀,林大北路9号院,2室1厅,南,6,精装,,60,490,1989
海淀,海丰园公寓,3室1厅,东西,12,精装,,135,950,2001
海淀,知春嘉园,2室1厅,西南,19,其他,,75,710,1997
海淀,双榆树北里,2室1厅,南北,6,简装,,54,600,1982
海淀,金沟河3号院,2室1厅,南北,6,简装,无电梯,59,420,1989
海淀,上地南路6号院,3室2厅,南北,6,简装,无电梯,120,910,1998
海淀,西山美墅馆A区,3室2厅,南北,4,简装,,161,1610,2003
海淀,菊园,3室1厅,东南,6,精装,,82,620,1997
海淀,花园北路乙28号院,2室1厅,东北,6,精装,,46,410,1985
海淀,太月园,3室1厅,西南,18,精装,,138,1080,1999
海淀,友谊社区,2室1厅,南,6,简装,,60,560,1999
海淀,兰园,2室1厅,南北,6,精装,无电梯,71,550,1998
海淀,富力桃园C区,2室1厅,南北,21,精装,,91,559,2009
海淀,清润家园,2室1厅,西北,17,精装,有电梯,81,560,2010
海淀,润生园,2室1厅,南北,18,精装,,75,446,2008
海淀,常秀家园,2室1厅,南北,6,简装,,61,380,1994
海淀,新康园,2室1厅,东西,5,精装,,99,580,1999
海淀,动街区,2室1厅,东西,12,精装,,93,520,2008
海淀,文慧园,1室1厅,南,20,精装,,38,380,2002
海淀,小南庄社区,2室2厅,南北,6,简装,,102,1028,1993
海淀,柳林馆,2室1厅,南,5,简装,无电梯,60,610,1990
海淀,知春路82号院,3室2厅,南北,5,精装,无电梯,91,1100,1988
海淀,水利新宿舍,2室1厅,东南,28,精装,,78,746,2012
海淀,阳春光华家园,3室1厅,南北,12,精装,有电梯,200,2350,2001
海淀,厢白旗甲1号院,2室1厅,南北,6,精装,无电梯,69,620,1996
海淀,空间物理所小区,3室1厅,南北,6,精装,,83,1030,1994
海淀,花园路18号院,2室1厅,南北,12,精装,有电梯,66,565,1998
海淀,双榆树东里,2室1厅,南北,6,精装,无电梯,54,515,1981
海淀,新康园,3室1厅,东南,24,精装,,156,798,2002
海淀,紫竹院南路14号院,3室1厅,东西,5,简装,无电梯,89,760,1999
海淀,西木小区,1室1厅,南,7,简装,无电梯,43,315,1992
海淀,美丽西园,3室2厅,南北,6,精装,,104,798,1998
海淀,铭科苑,1室1厅,南北,6,精装,无电梯,58,380,1998
海淀,清上园,2室2厅,南北,11,简装,有电梯,80,580,2005
海淀,增光佳苑,2室1厅,西北,10,简装,有电梯,106,960,2005
海淀,颐源居一期,2室1厅,西南,28,精装,有电梯,72,755,1999
海淀,大慧寺20号院,1室1厅,南北,6,精装,无电梯,41,410,1991
海淀,富力桃园C区,3室2厅,南北,20,精装,,156,1100,2009
海淀,海云轩,2室1厅,西北,22,简装,有电梯,93,650,2000
海淀,清华东路27号院,2室1厅,南北,7,简装,,62,490,1995
海淀,颐源居二期,2室2厅,西南,28,精装,有电梯,112,1030,2001
海淀,建西苑中里,3室2厅,南北,6,精装,无电梯,111,698,2005
海淀,中鑫嘉园,2室1厅,西,26,简装,有电梯,102,770,2004
海淀,太阳园,2室1厅,东南,26,简装,有电梯,93,960,2002
海淀,新外大街31号院,2室1厅,东,6,简装,无电梯,45,365,1986
海淀,建清园,3室1厅,南北,7,简装,无电梯,92,750,1998
海淀,永泰园,2室1厅,东北,16,简装,有电梯,97,582,2003
海淀,花园北路乙28号院,3室1厅,南北,6,简装,,69,620,1985
海淀,厢白旗甲2号院,2室1厅,南北,6,精装,,73,650,1999
海淀,舒至嘉园,3室1厅,东南,19,精装,,150,1270,2003
海淀,智学苑,2室1厅,南北,6,精装,,64,480,1999
海淀,富力桃园A区,2室1厅,西北,20,精装,,89,556,2008
海淀,锦秋知春,3室2厅,西,26,精装,,133,1450,2003
海淀,保利西山林语,2室1厅,南北,8,精装,,90,575,2011
海淀,西钓鱼台嘉园,3室1厅,南北,26,精装,有电梯,151,1600,2006
海淀,清景园,2室1厅,南北,13,简装,,98,640,2004
海淀,万寿路15号院,3室1厅,南北,6,其他,,89,980,1995
海淀,御墅临枫锦园一区,2室1厅,南北,6,简装,有电梯,116,970,2006
海淀,石油大院,1室1厅,北,16,精装,,46,390,1992
海淀,花园路3号院,2室1厅,东北,24,简装,有电梯,77,650,1990
海淀,索家坟,2室1厅,南,5,精装,,50,460,1981
海淀,稻香园,3室1厅,东西,10,精装,有电梯,100,900,1992
海淀,雪梨澳乡E区,5室2厅,南北,3,精装,,291,2080,2007
海淀,观澳园,3室2厅,南北,7,精装,无电梯,179,980,2005
海淀,颐源居二期,5室3厅,西南,28,精装,有电梯,228,2150,2000
海淀,清缘里中区,3室1厅,南北,10,简装,有电梯,113,630,1999
海淀,颐安嘉园,4室2厅,南北,9,简装,,194,1780,2000
海淀,永定路109号院,2室1厅,南北,6,精装,无电梯,58,575,1988
海淀,西木小区,2室1厅,南北,7,精装,无电梯,55,419,1991
海淀,保利西山林语,4室2厅,东南,7,精装,有电梯,173,1180,2010
海淀,天秀花园澄秀园,4室2厅,南北,6,精装,无电梯,179,988,2007
海淀,蜂鸟家园,1室0厅,南,16,其他,有电梯,46,700,2004
海淀,清上园,1室0厅,西,19,精装,有电梯,57,380,2003
海淀,玉海园三里,4室2厅,南北,6,精装,无电梯,133,820,2000
海淀,清华东路27号院,4室2厅,南北,7,简装,无电梯,94,735,1990
海淀,清缘东里,1室0厅,南,6,简装,,40,345,2004
海淀,永定路西里,2室1厅,东西,6,精装,无电梯,63,611,1995
海淀,百旺茉莉园,3室2厅,东南,9,简装,有电梯,161,1280,2005
海淀,光大水墨风景,3室2厅,南北,16,精装,有电梯,147,2354,2005
海淀,厢白旗甲1号院,2室1厅,南北,6,精装,无电梯,69,620,1996
海淀,颐慧佳园,2室2厅,南北,6,简装,,121,1280,2007
海淀,橙色年代,1室0厅,北,24,简装,有电梯,53,380,2004
海淀,双榆树北里,2室1厅,南北,6,精装,无电梯,67,708,1985
海淀,皂君西里,3室1厅,南北,6,简装,无电梯,63,580,1984
海淀,罗庄东里,2室1厅,南北,6,精装,,46,410,1993
海淀,锋尚国际,3室2厅,西南,18,其他,,124,1860,2003
海淀,今典花园,3室2厅,西南,25,简装,有电梯,126,1200,2002
海淀,上地东里,3室1厅,南北,6,其他,无电梯,82,960,1993
海淀,展春园,2室1厅,南,6,简装,无电梯,52,435,1983
海淀,国家计委宿舍,3室1厅,南西,16,简装,,73,690,1989
海淀,玉海园一里,2室1厅,西南,11,简装,,70,530,1998
海淀,三虎桥南路,2室1厅,东西,5,简装,无电梯,57,430,1990
海淀,枫蓝国际,2室1厅,东南,21,精装,有电梯,96,950,2004
海淀,西山壹号院,4室2厅,西南,6,毛坯,有电梯,238,2550,2011
海淀,电信小区,2室1厅,南北,6,精装,,62,480,1992
海淀,621小区,2室1厅,南,5,精装,无电梯,53,399,1993
海淀,首师大东校区,2室1厅,东北,18,简装,,88,920,1999
海淀,翠微路4号,3室1厅,东南,6,精装,无电梯,78,650,1991
海淀,车道沟南里,1室1厅,南,17,简装,有电梯,58,485,1992
海淀,定慧东里,2室1厅,东南,16,简装,有电梯,61,455,1991
海淀,牡丹园西里,3室1厅,西南,16,简装,有电梯,81,770,1996
海淀,永泰园,2室1厅,西,31,精装,,93,560,2002
海淀,新康园,2室1厅,西南,24,精装,,118,630,2003
海淀,泽丰苑一期,2室1厅,东北,6,简装,,92,750,2002
海淀,明光村小区,1室1厅,南,18,简装,,45,379,1983
海淀,甘家口小区,1室1厅,东南,12,简装,有电梯,43,365,1995
海淀,玉海园五里,3室2厅,南北,6,简装,无电梯,142,998,1999
海淀,田村37号院,2室1厅,南北,6,精装,,65,450,1990
海淀,强佑清河新城,2室2厅,西南,27,精装,,96,672,2009
海淀,悦园,4室2厅,南,6,精装,无电梯,155,1550,2007
海淀,清华东路27号院,4室1厅,南北,7,简装,无电梯,92,740,1996
海淀,铁医路1号院,2室2厅,东西,6,简装,无电梯,96,795,1998
海淀,清缘东里,2室1厅,南北,13,精装,有电梯,80,580,2004
海淀,富海中心,2室1厅,东南,21,简装,,128,1100,2004
海淀,育新花园,3室1厅,南北,6,精装,,90,699,1995
海淀,兰园,2室1厅,南北,6,简装,无电梯,71,540,1998
海淀,八里庄北里,1室1厅,南,6,简装,无电梯,44,369,1994
海淀,玉海园三里,3室2厅,东南,6,简装,无电梯,115,720,2000
海淀,中国房子,2室2厅,南北,9,精装,有电梯,114,820,2004
海淀,海清园,2室1厅,西南,18,简装,,88,485,2001
海淀,志强北园,3室1厅,南北,6,精装,,98,935,1996
海淀,西翠路12号院,3室1厅,西北,18,简装,有电梯,71,715,1991
海淀,中关村南大街48号,2室1厅,东北,6,其他,无电梯,63,630,1992
海淀,前沙涧路7号院,2室1厅,南北,6,精装,,88,399,2009
海淀,罗庄西里,2室1厅,南北,6,精装,,63,558,1992
海淀,羊坊店路3号院,1室1厅,南北,11,精装,,49,460,1989
海淀,远大园六区,3室1厅,南北,6,精装,,86,880,2000
海淀,双榆树北里,3室1厅,南北,6,其他,无电梯,68,718,1985
海淀,西山壹号院,3室2厅,南北,6,毛坯,有电梯,181,2100,2011
海淀,八里庄北里,2室1厅,东西,12,简装,,73,565,1996
海淀,甘家口小区,2室1厅,东,6,简装,,52,449,1985
海淀,金雅园,2室1厅,南,10,精装,有电梯,86,740,2003
海淀,芳清园,3室1厅,南北,9,精装,,115,870,2007
海淀,永泰东里,2室1厅,南北,6,精装,无电梯,59,410,1998
海淀,双榆树北里,2室1厅,南北,6,其他,无电梯,50,520,1985
海淀,郦城三区,2室1厅,南北,12,其他,有电梯,104,1120,2004
海淀,香山煤厂街27号院,2室1厅,东南,4,简装,无电梯,54,310,1981
海淀,文慧园北路4号院,1室1厅,西南,14,精装,无电梯,47,459,1999
海淀,兰园,2室1厅,南北,6,精装,,68,460,1994
海淀,百旺家苑,2室2厅,南北,9,简装,,94,870,2003
海淀,雅世合金公寓,2室1厅,南北,8,精装,,88,850,2011
海淀,保利西山林语,2室2厅,南北,8,简装,有电梯,94,635,2010
海淀,富力桃园C区,1室1厅,东北,21,其他,有电梯,63,415,2009
海淀,西三环北路76号院,2室1厅,南,17,其他,有电梯,60,570,1991
海淀,智学苑,2室1厅,南西,24,其他,有电梯,98,530,2001
海淀,农林科学院宿舍,3室2厅,南北,6,简装,无电梯,104,890,2004
海淀,三义庙北,2室1厅,南北,6,简装,无电梯,55,499,1983
海淀,普惠北里,2室1厅,南,5,精装,无电梯,51,495,1986
海淀,万寿寺北里,2室1厅,南北,5,精装,,54,468,1982
海淀,翠微路甲9号院,3室1厅,南北,6,简装,无电梯,69,622,1987
海淀,新起点嘉园,2室1厅,西南,20,简装,有电梯,122,1200,2003
海淀,保利西山林语,2室2厅,南北,8,精装,有电梯,88,580,2010
海淀,万寿路1号院,1室1厅,南,5,简装,无电梯,37,340,1988
海淀,上地东里,2室1厅,南北,6,简装,无电梯,58,780,1995
海淀,双榆树东里,3室1厅,南北,6,简装,无电梯,58,565,1981
海淀,上地东里,2室1厅,南北,6,精装,无电梯,69,815,1994
海淀,东王庄,2室1厅,南北,5,简装,无电梯,62,510,1995
海淀,中海雅园,2室2厅,西南,19,简装,有电梯,132,1050,2000
海淀,满庭芳园,2室1厅,南,24,其他,有电梯,91,900,1999
海淀,西屋国际,4室2厅,南北,22,简装,有电梯,257,1800,2004
海淀,明光村小区,2室1厅,南,18,简装,有电梯,59,500,1990
海淀,西山壹号院,3室2厅,南北,6,精装,有电梯,200,2360,2011
海淀,翠微东里,3室1厅,东南,18,简装,有电梯,86,785,1988
海淀,阳光南里,2室1厅,南北,6,其他,无电梯,70,465,1998
海淀,西木小区,2室1厅,南北,7,简装,无电梯,55,405,1991
海淀,舒至嘉园,2室1厅,西,19,精装,有电梯,78,672,2003
海淀,万泉河62号院,3室2厅,东南,16,简装,有电梯,135,1219,1999
海淀,保利西山林语,3室1厅,南北,8,精装,,88,550,2011
海淀,三嘉信苑,2室1厅,南北,6,其他,,62,298,2011
海淀,智学苑,3室1厅,西南,24,简装,有电梯,126,580,2002
海淀,青云北区,3室1厅,南西,17,简装,有电梯,100,950,1998
海淀,砂轮厂宿舍,2室1厅,南北,7,简装,,59,369,1998
海淀,富力桃园B区,2室2厅,南北,11,精装,,93,600,2007
海淀,永定路17号院,2室1厅,南北,6,简装,无电梯,58,430,1994
海淀,诚品建筑,2室1厅,南北,15,精装,有电梯,122,1180,2003
海淀,育新花园,2室1厅,西北,20,简装,有电梯,92,660,1999
海淀,永定路1号院,2室1厅,南北,6,简装,无电梯,62,448,1991
海淀,华清嘉园,3室1厅,东南,6,简装,无电梯,73,850,1996
海淀,望福园,3室2厅,南北,6,精装,,119,1070,2000
海淀,师大北路21号院,2室1厅,东西,16,精装,有电梯,80,710,1999
海淀,新康园,3室2厅,南北,24,精装,,173,760,2002
海淀,华尔街观典,2室1厅,南北,26,精装,有电梯,93,710,2006
海淀,华尔街观典,3室2厅,南北,26,精装,有电梯,187,1300,2007
海淀,强佑清河新城,2室1厅,西,27,精装,有电梯,93,625,2009
海淀,强佑清河新城,2室1厅,北,27,简装,有电梯,62,399,2009
海淀,玉海园三里,2室1厅,南北,6,简装,,72,540,2001
海淀,智学苑,3室1厅,东西,6,精装,无电梯,82,479,2000
海淀,智学苑,3室1厅,南西,22,精装,有电梯,117,660,2005
海淀,吴家村路10号院,2室1厅,东南,24,精装,有电梯,67,450,1998
海淀,建设部大院,2室1厅,南,15,精装,,57,610,1990
海淀,绿波漫板,3室2厅,南北,7,精装,有电梯,156,1480,2003
海淀,宝盛里,2室1厅,南北,9,简装,有电梯,76,500,1998
海淀,美林花园,3室2厅,东北,25,精装,有电梯,183,1556,2000
海淀,牛奶宿舍,3室1厅,南北,6,简装,无电梯,88,795,1999
海淀,七彩华园,2室1厅,南北,7,精装,有电梯,92,730,2005
海淀,紫竹院南路20号院,2室1厅,东南,6,其他,,55,530,1985
海淀,双榆树东里,3室1厅,南北,6,简装,无电梯,58,565,1981
海淀,西山美墅馆L区,4室2厅,南北,4,毛坯,无电梯,203,1800,2004
海淀,宝盛里,3室2厅,南,9,简装,无电梯,110,638,2000
海淀,上地东里,2室1厅,南北,6,精装,无电梯,69,815,1994
海淀,人济山庄,2室1厅,西,26,简装,有电梯,117,1020,2001
海淀,小泥湾,3室1厅,南北,5,其他,无电梯,91,820,1985
海淀,东王庄,2室1厅,南北,5,简装,无电梯,62,510,1995
海淀,都市网景,2室1厅,西,24,简装,有电梯,108,980,1999
海淀,光大花园,3室1厅,东北,17,精装,,142,1350,2000
海淀,冠城北园,3室1厅,东北,19,精装,有电梯,148,1339,1999
海淀,北洼西里,3室1厅,东北,18,简装,有电梯,67,570,1989
海淀,知春路52号院,3室1厅,东南,14,简装,有电梯,71,715,1988
海淀,复兴路79号院,3室1厅,南北,6,精装,无电梯,65,500,1988
海淀,百旺新城,3室1厅,南北,6,精装,无电梯,102,780,2009
海淀,阳春光华家园,3室1厅,西北,16,简装,,131,1500,2000
海淀,学院南路60号院,3室1厅,南北,5,精装,无电梯,105,980,1992
海淀,师大北路21号院,2室1厅,东西,16,精装,有电梯,80,710,1999
海淀,百旺新城,2室1厅,南北,6,简装,无电梯,76,590,2003
海淀,世华龙樾,2室1厅,南北,17,精装,有电梯,75,610,2014
海淀,金夕园,2室1厅,西南,17,简装,有电梯,85,760,2003
海淀,清景园,2室1厅,南北,22,简装,有电梯,99,629,2006
海淀,诚品建筑,2室1厅,南北,15,精装,有电梯,122,1180,2003
海淀,育新花园,2室1厅,西北,20,简装,有电梯,92,660,1999
海淀,强佑清河新城,3室1厅,东南,27,简装,有电梯,141,860,2009
海淀,百旺茉莉园,2室1厅,南,9,精装,有电梯,108,850,2005
海淀,晨月园,2室1厅,西南,17,精装,有电梯,81,800,2007
海淀,永定路1号院,2室1厅,南北,6,简装,无电梯,62,448,1991
海淀,新康园,3室2厅,南北,24,精装,,173,760,2002
海淀,华清嘉园,3室1厅,东南,6,简装,无电梯,73,850,1996
海淀,强佑清河新城,3室1厅,东南,22,简装,有电梯,128,896,2009
海淀,动街区,3室2厅,东南,12,简装,有电梯,99,568,2008
海淀,逸成东苑,3室2厅,东西,15,精装,有电梯,131,1100,2005
海淀,中海雅园,2室1厅,西南,19,精装,有电梯,102,950,2000
海淀,阳春光华家园,2室1厅,西南,16,精装,有电梯,87,1168,2000
海淀,富力桃园A区,2室1厅,南西,20,精装,,89,546,2008
海淀,观澳园,1室1厅,南,5,精装,无电梯,79,548,2005
海淀,清枫华景园,3室1厅,南北,16,精装,有电梯,129,1180,2005
海淀,西四环中路41号院,2室1厅,南北,6,其他,,67,478,1998
海淀,紫金庄园,2室1厅,西,22,精装,,89,735,1998
海淀,志强南园,3室1厅,东南,6,精装,,75,678,1982
海淀,颐慧佳园,2室1厅,南北,9,其他,有电梯,120,1250,2005
海淀,学院南路32号院,3室1厅,东北,16,精装,有电梯,62,505,1987
海淀,百朗园,3室1厅,东北,16,简装,有电梯,155,810,2000
海淀,双榆树东里,2室1厅,西南,16,简装,有电梯,62,594,1990
海淀,半壁街南路1号院,1室1厅,南,6,精装,,40,435,1988
海淀,月季园,4室0厅,东南,20,简装,有电梯,83,590,1997
海淀,田村路甲56号院,3室1厅,南北,6,毛坯,无电梯,75,410,1982
海淀,领秀硅谷,4室2厅,南北,10,其他,,162,1200,2003
海淀,天秀花园古月园,4室2厅,南北,6,简装,有电梯,191,1600,2002
海淀,八里庄北里,2室2厅,西南,16,精装,,76,615,1998
海淀,强佑清河新城,3室1厅,东南,22,简装,有电梯,128,896,2009
海淀,中海雅园,2室1厅,西南,19,精装,有电梯,102,950,2000
海淀,阳春光华家园,2室1厅,西南,16,精装,有电梯,87,1168,2000
海淀,富力桃园A区,2室1厅,南西,20,精装,,89,546,2008
海淀,观澳园,1室1厅,南,5,精装,无电梯,79,548,2005
海淀,西四环中路41号院,2室1厅,南北,6,其他,,67,478,1998
